-1.86605	-1.74644	-1.63275	-1.52484	-1.42257	-1.32582	-1.23444	-1.1483	-1.06727	-0.99122	-0.920023	-0.85355	-0.791677	-0.734277	-0.681229	-0.632411	-0.587702	-0.546985	-0.510141	-0.477054	-0.44761	-0.421696	-0.3992	-0.380012	-0.364023	-0.351125	-0.341212	-0.33418	-0.329925	-0.328345	-0.32934	-0.332811	-0.33866	-0.34679	-0.357107	-0.369518	-0.38393	-0.400252	-0.418396	-0.438273	-0.459798	-0.482885	-0.50745	-0.533411	-0.560688	-0.589201	-0.618872	-0.649624	-0.681382	-0.714073	-0.747624	-0.781963	-0.817023	-0.852733	-0.889028	-0.925843	-0.963112	-1.00077	-1.03877	-1.07703	-1.11551	-1.15415	-1.19288	-1.23167	-1.27045	-1.30917	-1.34778	-1.38624	-1.42449	-1.4625	-1.50022	-1.53759	-1.5746	-1.61118	-1.64731	-1.68295	-1.71806	-1.7526	-1.78655	-1.81988	-1.85254	-1.88452	-1.91578	-1.9463	-1.97606	-2.00503	-2.03319	-2.06052	-2.087	-2.11261	-2.13734	-2.16118	-2.1841	-2.2061	-2.22717	-2.24729	-2.26646	-2.28468	-2.30194	-2.31823	-2.33355	-2.3479	-2.36129	-2.37371	-2.38518	-2.39568	-2.40523	-2.41385	-2.42152	-2.42828	-2.43412	-2.43907	-2.44314	-2.44633	-2.44868	-2.4502	-2.45091	-2.45083	-2.44998	-2.4484	-2.4461	-2.44311	-2.43947	-2.4352	-2.43033	-2.4249	-2.41894	-2.41249	-2.40558	-2.39826	-2.39056	-2.38252	-2.37419	-2.36561	-2.35683	-2.3479	-2.33885	-2.32975	-2.32065	-2.31159	-2.30263	-2.29383	-2.28524	-2.27693	-2.26894	-2.26135	-2.25422	-2.2476	-2.24157	-2.23619	-2.23152	-2.22765	-2.22464	-2.22256	-2.22148	-2.22149	-2.22266	-2.22506	-2.22877	-2.23389	-2.24048	-2.24863	-2.25843	-2.26997	-2.28332	-2.29859	-2.31586	-2.33522	-2.35676	-2.38059	-2.4068	-2.43548	-2.46674	-2.50067	-2.53738	-2.57698	-2.61955	-2.66522	-2.71408	-2.76626	-2.82185	-2.88097	-2.94374	-3.01026	-3.08065	-3.15504	-3.23354	-3.31626	-3.40334	-3.49489	-3.59104	-3.69192	-3.79764	-3.90835	-4.02417	-4.14523	-4.27166	-4.4036	-4.54119	-4.68456	-4.83385	
-1.82734	-1.70793	-1.59445	-1.48675	-1.3847	-1.28815	-1.19698	-1.11105	-1.03023	-0.954387	-0.883399	-0.817136	-0.755471	-0.698281	-0.645442	-0.596833	-0.552333	-0.511824	-0.475189	-0.442312	-0.413077	-0.387372	-0.365085	-0.346106	-0.330326	-0.317637	-0.307933	-0.30111	-0.297064	-0.295693	-0.296897	-0.300577	-0.306634	-0.314974	-0.3255	-0.338119	-0.35274	-0.369272	-0.387625	-0.407711	-0.429445	-0.45274	-0.477515	-0.503685	-0.531171	-0.559893	-0.589772	-0.620733	-0.652701	-0.685601	-0.71936	-0.753909	-0.789177	-0.825097	-0.861601	-0.898624	-0.936103	-0.973974	-1.01218	-1.05065	-1.08934	-1.12818	-1.16713	-1.20612	-1.24511	-1.28404	-1.32286	-1.36153	-1.39999	-1.43821	-1.47613	-1.51372	-1.55093	-1.58773	-1.62407	-1.65991	-1.69523	-1.72998	-1.76414	-1.79767	-1.83055	-1.86273	-1.8942	-1.92493	-1.9549	-1.98408	-2.01245	-2.03999	-2.06668	-2.0925	-2.11744	-2.14148	-2.16462	-2.18682	-2.2081	-2.22843	-2.24781	-2.26624	-2.2837	-2.3002	-2.31574	-2.3303	-2.3439	-2.35653	-2.3682	-2.37891	-2.38868	-2.3975	-2.40538	-2.41235	-2.4184	-2.42356	-2.42783	-2.43124	-2.43379	-2.43552	-2.43644	-2.43657	-2.43593	-2.43456	-2.43247	-2.42969	-2.42625	-2.42219	-2.41753	-2.41231	-2.40656	-2.40032	-2.39362	-2.3865	-2.37901	-2.37118	-2.36306	-2.3547	-2.34612	-2.3374	-2.32856	-2.31967	-2.31078	-2.30193	-2.29318	-2.28459	-2.27621	-2.2681	-2.26033	-2.25294	-2.24602	-2.23961	-2.23379	-2.22861	-2.22416	-2.2205	-2.21769	-2.21582	-2.21496	-2.21517	-2.21655	-2.21916	-2.22308	-2.2284	-2.2352	-2.24357	-2.25358	-2.26532	-2.27888	-2.29436	-2.31184	-2.33141	-2.35316	-2.3772	-2.40362	-2.43251	-2.46398	-2.49812	-2.53504	-2.57484	-2.61762	-2.6635	-2.71257	-2.76496	-2.82076	-2.88009	-2.94306	-3.00979	-3.0804	-3.15499	-3.2337	-3.31663	-3.40392	-3.49568	-3.59204	-3.69312	-3.79906	-3.90998	-4.026	-4.14727	-4.27391	-4.40606	-4.54386	-4.68744	-4.83694	
-1.78713	-1.66794	-1.55467	-1.44717	-1.34533	-1.24899	-1.15803	-1.07231	-0.991694	-0.916063	-0.845284	-0.77923	-0.717774	-0.660793	-0.608163	-0.559763	-0.515472	-0.475172	-0.438746	-0.406077	-0.377052	-0.351556	-0.329478	-0.310708	-0.295137	-0.282657	-0.273162	-0.266548	-0.262711	-0.261549	-0.262962	-0.266851	-0.273117	-0.281666	-0.292401	-0.305229	-0.320059	-0.3368	-0.355362	-0.375657	-0.3976	-0.421104	-0.446088	-0.472467	-0.500162	-0.529092	-0.559181	-0.590351	-0.622528	-0.655637	-0.689605	-0.724363	-0.75984	-0.795969	-0.832682	-0.869914	-0.907602	-0.945682	-0.984094	-1.02278	-1.06167	-1.10073	-1.13988	-1.17908	-1.21828	-1.25742	-1.29645	-1.33533	-1.374	-1.41242	-1.45056	-1.48835	-1.52578	-1.56278	-1.59933	-1.63538	-1.67091	-1.70587	-1.74024	-1.77398	-1.80706	-1.83946	-1.87114	-1.90208	-1.93225	-1.96164	-1.99022	-2.01797	-2.04486	-2.0709	-2.09605	-2.1203	-2.14364	-2.16606	-2.18754	-2.20808	-2.22767	-2.24631	-2.26398	-2.28069	-2.29643	-2.3112	-2.32501	-2.33785	-2.34973	-2.36065	-2.37062	-2.37965	-2.38775	-2.39492	-2.40119	-2.40655	-2.41103	-2.41465	-2.41741	-2.41935	-2.42048	-2.42081	-2.42039	-2.41922	-2.41734	-2.41477	-2.41155	-2.40769	-2.40324	-2.39823	-2.39269	-2.38666	-2.38017	-2.37326	-2.36598	-2.35836	-2.35045	-2.34229	-2.33393	-2.32541	-2.31678	-2.3081	-2.29941	-2.29077	-2.28223	-2.27385	-2.26568	-2.25778	-2.25022	-2.24304	-2.23633	-2.23013	-2.22451	-2.21955	-2.21531	-2.21185	-2.20926	-2.20759	-2.20694	-2.20736	-2.20895	-2.21176	-2.2159	-2.22143	-2.22844	-2.23701	-2.24723	-2.25918	-2.27296	-2.28864	-2.30632	-2.3261	-2.34807	-2.37232	-2.39894	-2.42804	-2.45972	-2.49407	-2.5312	-2.57121	-2.6142	-2.66029	-2.70957	-2.76216	-2.81817	-2.87771	-2.94089	-3.00783	-3.07865	-3.15345	-3.23237	-3.31551	-3.40301	-3.49498	-3.59154	-3.69284	-3.79898	-3.91011	-4.02634	-4.14782	-4.27467	-4.40703	-4.54504	-4.68882	-4.83853	
-1.74567	-1.62669	-1.51363	-1.40635	-1.30471	-1.20858	-1.11782	-1.03231	-0.95191	-0.876488	-0.805919	-0.740073	-0.678826	-0.622054	-0.569633	-0.521442	-0.47736	-0.43727	-0.401052	-0.368593	-0.339776	-0.314489	-0.29262	-0.274059	-0.258697	-0.246426	-0.23714	-0.230735	-0.227107	-0.226154	-0.227776	-0.231874	-0.238349	-0.247107	-0.258051	-0.271088	-0.286127	-0.303077	-0.321848	-0.342352	-0.364504	-0.388218	-0.41341	-0.439998	-0.467902	-0.497042	-0.527339	-0.558719	-0.591104	-0.624422	-0.658599	-0.693566	-0.729253	-0.76559	-0.802512	-0.839953	-0.87785	-0.916139	-0.95476	-0.993652	-1.03276	-1.07202	-1.11138	-1.15079	-1.1902	-1.22955	-1.26879	-1.30787	-1.34676	-1.38539	-1.42373	-1.46174	-1.49937	-1.53658	-1.57334	-1.6096	-1.64534	-1.68051	-1.71509	-1.74903	-1.78232	-1.81493	-1.84682	-1.87797	-1.90835	-1.93795	-1.96674	-1.99469	-2.0218	-2.04804	-2.0734	-2.09786	-2.12141	-2.14404	-2.16573	-2.18648	-2.20628	-2.22513	-2.24301	-2.25992	-2.27587	-2.29086	-2.30487	-2.31792	-2.33001	-2.34114	-2.35132	-2.36056	-2.36887	-2.37625	-2.38272	-2.38829	-2.39298	-2.39681	-2.39978	-2.40193	-2.40326	-2.40381	-2.40359	-2.40264	-2.40096	-2.39861	-2.39559	-2.39195	-2.3877	-2.3829	-2.37757	-2.37174	-2.36546	-2.35877	-2.35169	-2.34428	-2.33658	-2.32863	-2.32048	-2.31217	-2.30375	-2.29528	-2.2868	-2.27837	-2.27004	-2.26186	-2.2539	-2.24622	-2.23886	-2.23189	-2.22538	-2.21939	-2.21399	-2.20923	-2.2052	-2.20195	-2.19957	-2.19811	-2.19767	-2.1983	-2.20009	-2.20312	-2.20747	-2.21321	-2.22042	-2.2292	-2.23963	-2.25179	-2.26578	-2.28167	-2.29956	-2.31955	-2.34173	-2.36618	-2.39302	-2.42233	-2.45421	-2.48877	-2.52611	-2.56633	-2.60953	-2.65582	-2.70532	-2.75812	-2.81434	-2.87408	-2.93748	-3.00463	-3.07565	-3.15066	-3.22979	-3.31314	-3.40084	-3.49302	-3.5898	-3.6913	-3.79765	-3.90899	-4.02543	-4.14712	-4.27418	-4.40675	-4.54496	-4.68896	-4.83887	
-1.70323	-1.58446	-1.4716	-1.36453	-1.2631	-1.16718	-1.07664	-0.991333	-0.91114	-0.835927	-0.765566	-0.69993	-0.638892	-0.582329	-0.530117	-0.482135	-0.438262	-0.398381	-0.362372	-0.330122	-0.301514	-0.276436	-0.254776	-0.236424	-0.221271	-0.209209	-0.200132	-0.193936	-0.190517	-0.189773	-0.191604	-0.195911	-0.202595	-0.211562	-0.222715	-0.235961	-0.251209	-0.268368	-0.287348	-0.308061	-0.330422	-0.354345	-0.379746	-0.406543	-0.434656	-0.464005	-0.494511	-0.5261	-0.558694	-0.592221	-0.626607	-0.661783	-0.697679	-0.734225	-0.771356	-0.809006	-0.847112	-0.88561	-0.92444	-0.963541	-1.00286	-1.04233	-1.0819	-1.12152	-1.16113	-1.20069	-1.24014	-1.27943	-1.31853	-1.35737	-1.39592	-1.43413	-1.47197	-1.50939	-1.54636	-1.58283	-1.61878	-1.65416	-1.68895	-1.7231	-1.7566	-1.78942	-1.82151	-1.85287	-1.88347	-1.91327	-1.94227	-1.97043	-1.99775	-2.0242	-2.04977	-2.07444	-2.0982	-2.12103	-2.14293	-2.16389	-2.1839	-2.20296	-2.22105	-2.23817	-2.25433	-2.26952	-2.28375	-2.29701	-2.3093	-2.32064	-2.33103	-2.34048	-2.349	-2.35659	-2.36327	-2.36905	-2.37395	-2.37798	-2.38117	-2.38352	-2.38507	-2.38582	-2.38581	-2.38507	-2.3836	-2.38145	-2.37865	-2.37521	-2.37118	-2.36658	-2.36146	-2.35584	-2.34977	-2.34328	-2.33642	-2.32922	-2.32173	-2.31398	-2.30604	-2.29794	-2.28973	-2.28147	-2.2732	-2.26498	-2.25686	-2.24889	-2.24114	-2.23366	-2.22651	-2.21976	-2.21346	-2.20768	-2.20248	-2.19793	-2.19411	-2.19107	-2.18889	-2.18765	-2.18741	-2.18825	-2.19026	-2.19349	-2.19805	-2.20399	-2.21142	-2.22041	-2.23105	-2.24342	-2.25761	-2.27371	-2.29181	-2.31201	-2.3344	-2.35906	-2.3861	-2.41562	-2.44772	-2.48249	-2.52003	-2.56046	-2.60387	-2.65037	-2.70008	-2.75309	-2.80951	-2.86947	-2.93307	-3.00043	-3.07166	-3.14688	-3.22622	-3.30978	-3.39769	-3.49008	-3.58707	-3.68878	-3.79534	-3.90688	-4.02354	-4.14543	-4.2727	-4.40548	-4.5439	-4.68811	-4.83823	
-1.66009	-1.54153	-1.42888	-1.32202	-1.2208	-1.12509	-1.03475	-0.949657	-0.869673	-0.794669	-0.724517	-0.65909	-0.598261	-0.541907	-0.489904	-0.442131	-0.398467	-0.358794	-0.322995	-0.290953	-0.262555	-0.237686	-0.216235	-0.198092	-0.183148	-0.171295	-0.162427	-0.15644	-0.15323	-0.152695	-0.154735	-0.15925	-0.166144	-0.175319	-0.186682	-0.200137	-0.215594	-0.232962	-0.25215	-0.273073	-0.295643	-0.319774	-0.345384	-0.372391	-0.400713	-0.43027	-0.460986	-0.492783	-0.525587	-0.559322	-0.593918	-0.629303	-0.665407	-0.702163	-0.739503	-0.777362	-0.815677	-0.854384	-0.893423	-0.932733	-0.972257	-1.01194	-1.05172	-1.09155	-1.13137	-1.17114	-1.21079	-1.2503	-1.2896	-1.32865	-1.36741	-1.40583	-1.44388	-1.48151	-1.51869	-1.55537	-1.59152	-1.62711	-1.66211	-1.69647	-1.73018	-1.76321	-1.79551	-1.82708	-1.85788	-1.8879	-1.9171	-1.94548	-1.973	-1.99966	-2.02544	-2.05032	-2.07429	-2.09733	-2.11944	-2.14061	-2.16083	-2.18009	-2.19839	-2.21573	-2.23209	-2.24749	-2.26193	-2.27539	-2.2879	-2.29945	-2.31005	-2.31971	-2.32843	-2.33623	-2.34312	-2.34911	-2.35422	-2.35846	-2.36185	-2.36442	-2.36617	-2.36714	-2.36734	-2.3668	-2.36554	-2.3636	-2.361	-2.35778	-2.35396	-2.34957	-2.34466	-2.33925	-2.33339	-2.32711	-2.32045	-2.31346	-2.30617	-2.29864	-2.29091	-2.28302	-2.27502	-2.26696	-2.2589	-2.25089	-2.24298	-2.23522	-2.22768	-2.22041	-2.21347	-2.20692	-2.20083	-2.19526	-2.19027	-2.18593	-2.18232	-2.17949	-2.17752	-2.17649	-2.17646	-2.17751	-2.17972	-2.18317	-2.18793	-2.19409	-2.20172	-2.21092	-2.22177	-2.23435	-2.24875	-2.26506	-2.28337	-2.30378	-2.32637	-2.35124	-2.37849	-2.40822	-2.44053	-2.4755	-2.51326	-2.55389	-2.59752	-2.64423	-2.69414	-2.74736	-2.80399	-2.86416	-2.92797	-2.99554	-3.06698	-3.14241	-3.22195	-3.30572	-3.39385	-3.48644	-3.58364	-3.68556	-3.79233	-3.90408	-4.02094	-4.14305	-4.27053	-4.40351	-4.54215	-4.68656	-4.83689	
-1.61657	-1.49821	-1.38578	-1.27912	-1.17811	-1.08261	-0.992483	-0.907597	-0.827822	-0.753028	-0.683085	-0.617866	-0.557247	-0.501101	-0.449307	-0.401743	-0.358288	-0.318825	-0.283235	-0.251402	-0.223212	-0.198552	-0.17731	-0.159376	-0.144641	-0.132997	-0.124338	-0.11856	-0.115559	-0.115233	-0.117482	-0.122207	-0.12931	-0.138694	-0.150265	-0.16393	-0.179596	-0.197172	-0.21657	-0.237701	-0.26048	-0.284821	-0.31064	-0.337855	-0.366386	-0.396153	-0.427078	-0.459084	-0.492096	-0.526041	-0.560846	-0.596439	-0.632753	-0.669717	-0.707266	-0.745335	-0.783858	-0.822774	-0.862022	-0.901542	-0.941274	-0.981164	-1.02115	-1.06119	-1.10122	-1.1412	-1.18107	-1.22078	-1.26029	-1.29955	-1.33852	-1.37715	-1.41541	-1.45325	-1.49063	-1.52752	-1.56388	-1.59968	-1.63489	-1.66946	-1.70338	-1.73661	-1.76913	-1.8009	-1.83192	-1.86214	-1.89155	-1.92014	-1.94787	-1.97474	-2.00073	-2.02581	-2.04999	-2.07324	-2.09556	-2.11694	-2.13737	-2.15684	-2.17535	-2.19289	-2.20947	-2.22508	-2.23972	-2.2534	-2.26611	-2.27787	-2.28868	-2.29855	-2.30748	-2.31549	-2.32259	-2.32879	-2.33411	-2.33856	-2.34216	-2.34493	-2.34689	-2.34807	-2.34848	-2.34815	-2.3471	-2.34537	-2.34298	-2.33996	-2.33635	-2.33217	-2.32747	-2.32227	-2.31662	-2.31054	-2.3041	-2.29731	-2.29024	-2.28292	-2.27539	-2.26771	-2.25992	-2.25207	-2.24422	-2.23642	-2.22871	-2.22117	-2.21383	-2.20677	-2.20004	-2.1937	-2.18782	-2.18246	-2.17768	-2.17355	-2.17015	-2.16753	-2.16577	-2.16494	-2.16512	-2.16638	-2.1688	-2.17246	-2.17743	-2.18379	-2.19164	-2.20105	-2.2121	-2.22489	-2.2395	-2.25602	-2.27454	-2.29516	-2.31796	-2.34304	-2.3705	-2.40044	-2.43295	-2.46814	-2.5061	-2.54695	-2.59078	-2.6377	-2.68782	-2.74125	-2.79809	-2.85847	-2.92249	-2.99026	-3.06191	-3.13755	-3.2173	-3.30128	-3.38961	-3.48242	-3.57982	-3.68195	-3.78893	-3.9009	-4.01797	-4.14028	-4.26797	-4.40116	-4.54001	-4.68463	-4.83517	
-1.57301	-1.45486	-1.34263	-1.23618	-1.13538	-1.04009	-0.950171	-0.865495	-0.785929	-0.711343	-0.641609	-0.5766	-0.516189	-0.460253	-0.408668	-0.361312	-0.318067	-0.278812	-0.243431	-0.211807	-0.183827	-0.159376	-0.138343	-0.120618	-0.106092	-0.0946566	-0.0862069	-0.0806377	-0.0778456	-0.0777288	-0.0801867	-0.0851203	-0.092432	-0.102025	-0.113806	-0.127679	-0.143554	-0.161339	-0.180946	-0.202287	-0.225275	-0.249824	-0.275852	-0.303277	-0.332016	-0.361992	-0.393126	-0.425341	-0.458563	-0.492716	-0.52773	-0.563533	-0.600055	-0.637229	-0.674987	-0.713264	-0.751997	-0.791122	-0.830578	-0.870307	-0.910249	-0.950347	-0.990547	-1.03079	-1.07103	-1.11122	-1.15129	-1.19122	-1.23093	-1.2704	-1.30958	-1.34842	-1.38689	-1.42494	-1.46253	-1.49963	-1.5362	-1.57221	-1.60762	-1.64241	-1.67654	-1.70998	-1.7427	-1.77469	-1.80591	-1.83634	-1.86596	-1.89476	-1.9227	-1.94978	-1.97597	-2.00127	-2.02565	-2.04912	-2.07164	-2.09323	-2.11387	-2.13355	-2.15227	-2.17002	-2.18681	-2.20262	-2.21747	-2.23136	-2.24428	-2.25625	-2.26727	-2.27734	-2.28648	-2.2947	-2.30201	-2.30842	-2.31395	-2.31861	-2.32242	-2.3254	-2.32757	-2.32895	-2.32957	-2.32945	-2.32862	-2.32709	-2.32491	-2.3221	-2.3187	-2.31473	-2.31024	-2.30525	-2.2998	-2.29394	-2.2877	-2.28113	-2.27426	-2.26715	-2.25983	-2.25236	-2.24478	-2.23714	-2.2295	-2.2219	-2.21441	-2.20707	-2.19995	-2.19309	-2.18657	-2.18044	-2.17477	-2.16962	-2.16505	-2.16113	-2.15793	-2.15552	-2.15397	-2.15335	-2.15374	-2.15521	-2.15784	-2.1617	-2.16688	-2.17346	-2.18151	-2.19113	-2.20239	-2.21539	-2.23021	-2.24694	-2.26567	-2.28649	-2.3095	-2.3348	-2.36247	-2.39261	-2.42533	-2.46073	-2.4989	-2.53996	-2.584	-2.63113	-2.68145	-2.73509	-2.79215	-2.85273	-2.91696	-2.98494	-3.0568	-3.13265	-3.21261	-3.2968	-3.38534	-3.47836	-3.57597	-3.67831	-3.7855	-3.89767	-4.01495	-4.13747	-4.26537	-4.39877	-4.53782	-4.68265	-4.83341	
-1.52976	-1.41182	-1.29981	-1.19357	-1.09298	-0.997893	-0.908184	-0.823716	-0.744359	-0.669982	-0.600458	-0.535657	-0.475455	-0.419728	-0.368352	-0.321206	-0.278169	-0.239124	-0.203951	-0.172537	-0.144765	-0.120523	-0.0996992	-0.0821832	-0.0678659	-0.05664	-0.0483993	-0.0430391	-0.040456	-0.0405482	-0.0432151	-0.0483577	-0.0558784	-0.0656807	-0.0776699	-0.0917525	-0.107836	-0.125831	-0.145647	-0.167196	-0.190393	-0.215152	-0.241389	-0.269022	-0.297971	-0.328156	-0.359498	-0.391923	-0.425353	-0.459716	-0.494938	-0.53095	-0.567682	-0.605064	-0.643031	-0.681517	-0.720459	-0.759793	-0.799459	-0.839396	-0.879547	-0.919855	-0.960263	-1.00072	-1.04117	-1.08156	-1.12185	-1.16198	-1.2019	-1.24158	-1.28097	-1.32002	-1.3587	-1.39695	-1.43476	-1.47207	-1.50885	-1.54506	-1.58068	-1.61568	-1.65001	-1.68366	-1.7166	-1.74879	-1.78022	-1.81086	-1.8407	-1.8697	-1.89785	-1.92514	-1.95154	-1.97704	-2.00164	-2.02531	-2.04805	-2.06985	-2.09069	-2.11058	-2.12951	-2.14747	-2.16446	-2.18049	-2.19555	-2.20965	-2.22278	-2.23496	-2.24618	-2.25647	-2.26582	-2.27424	-2.28176	-2.28838	-2.29411	-2.29898	-2.303	-2.30619	-2.30857	-2.31017	-2.31099	-2.31108	-2.31045	-2.30914	-2.30717	-2.30457	-2.30137	-2.29762	-2.29333	-2.28855	-2.28331	-2.27766	-2.27163	-2.26527	-2.25861	-2.2517	-2.24459	-2.23733	-2.22996	-2.22253	-2.2151	-2.20771	-2.20043	-2.1933	-2.18638	-2.17974	-2.17343	-2.16751	-2.16204	-2.1571	-2.15274	-2.14903	-2.14604	-2.14384	-2.1425	-2.14209	-2.14269	-2.14437	-2.1472	-2.15128	-2.15666	-2.16345	-2.17171	-2.18154	-2.19301	-2.20622	-2.22124	-2.23818	-2.25712	-2.27815	-2.30137	-2.32688	-2.35476	-2.38511	-2.41804	-2.45365	-2.49203	-2.53329	-2.57754	-2.62488	-2.67542	-2.72926	-2.78652	-2.84732	-2.91176	-2.97995	-3.05202	-3.12808	-3.20824	-3.29264	-3.38139	-3.47462	-3.57244	-3.67498	-3.78238	-3.89476	-4.01225	-4.13498	-4.26309	-4.3967	-4.53596	-4.681	-4.83196	
-1.48724	-1.36951	-1.2577	-1.15167	-1.05129	-0.956415	-0.866915	-0.782656	-0.703508	-0.629341	-0.560025	-0.495433	-0.435441	-0.379922	-0.328755	-0.281818	-0.238991	-0.200154	-0.165191	-0.133985	-0.106422	-0.0823892	-0.0617744	-0.0444674	-0.0303591	-0.0193422	-0.0113105	-0.00615926	-0.00378518	-0.00408636	-0.00696231	-0.0123139	-0.0200436	-0.0300549	-0.0422531	-0.0565447	-0.0728376	-0.0910411	-0.111066	-0.132825	-0.15623	-0.181198	-0.207644	-0.235486	-0.264644	-0.295038	-0.32659	-0.359223	-0.392862	-0.427434	-0.462866	-0.499086	-0.536027	-0.573618	-0.611794	-0.65049	-0.68964	-0.729183	-0.769058	-0.809205	-0.849565	-0.890081	-0.930699	-0.971363	-1.01202	-1.05262	-1.09312	-1.13346	-1.17359	-1.21348	-1.25308	-1.29234	-1.33122	-1.36969	-1.4077	-1.44522	-1.48221	-1.51863	-1.55446	-1.58967	-1.62421	-1.65807	-1.69121	-1.72362	-1.75525	-1.78611	-1.81615	-1.84536	-1.87372	-1.90121	-1.92783	-1.95354	-1.97834	-2.00223	-2.02517	-2.04718	-2.06823	-2.08833	-2.10747	-2.12564	-2.14284	-2.15908	-2.17435	-2.18865	-2.20199	-2.21438	-2.22581	-2.23631	-2.24586	-2.2545	-2.26223	-2.26905	-2.275	-2.28008	-2.28431	-2.28771	-2.29029	-2.2921	-2.29313	-2.29343	-2.29301	-2.29191	-2.29014	-2.28775	-2.28477	-2.28122	-2.27714	-2.27257	-2.26754	-2.2621	-2.25628	-2.25012	-2.24367	-2.23698	-2.23008	-2.22302	-2.21586	-2.20864	-2.20142	-2.19424	-2.18716	-2.18024	-2.17354	-2.1671	-2.161	-2.15529	-2.15003	-2.1453	-2.14115	-2.13765	-2.13487	-2.13287	-2.13174	-2.13154	-2.13235	-2.13424	-2.13728	-2.14157	-2.14716	-2.15416	-2.16263	-2.17266	-2.18435	-2.19776	-2.213	-2.23014	-2.24929	-2.27053	-2.29396	-2.31967	-2.34776	-2.37833	-2.41147	-2.44728	-2.48587	-2.52734	-2.5718	-2.61935	-2.67009	-2.72415	-2.78162	-2.84262	-2.90727	-2.97567	-3.04795	-3.12422	-3.2046	-3.2892	-3.37816	-3.47159	-3.56962	-3.67238	-3.77999	-3.89258	-4.01027	-4.13322	-4.26153	-4.39535	-4.53482	-4.68007	-4.83124	
-1.44586	-1.32834	-1.21674	-1.11092	-1.01075	-0.91608	-0.826788	-0.742739	-0.6638	-0.589841	-0.520734	-0.456352	-0.396568	-0.341259	-0.290301	-0.243573	-0.200954	-0.162326	-0.127572	-0.0965753	-0.0692216	-0.0453977	-0.0249919	-0.00789385	0.00600536	0.0168133	0.024636	0.0295783	0.0317433	0.0312332	0.0281482	0.0225876	0.0146489	0.00442859	-0.0079786	-0.0224792	-0.038981	-0.0573936	-0.0776275	-0.099595	-0.12321	-0.148386	-0.175041	-0.203093	-0.23246	-0.263062	-0.294823	-0.327665	-0.361514	-0.396294	-0.431935	-0.468365	-0.505514	-0.543315	-0.5817	-0.620604	-0.659964	-0.699716	-0.7398	-0.780155	-0.820724	-0.86145	-0.902276	-0.94315	-0.984017	-1.02483	-1.06553	-1.10608	-1.14642	-1.18652	-1.22633	-1.2658	-1.30489	-1.34356	-1.38178	-1.41951	-1.45671	-1.49335	-1.52939	-1.5648	-1.59955	-1.63362	-1.66697	-1.69958	-1.73143	-1.76249	-1.79274	-1.82216	-1.85073	-1.87843	-1.90526	-1.93118	-1.95619	-1.98028	-2.00344	-2.02565	-2.04692	-2.06722	-2.08657	-2.10495	-2.12236	-2.13881	-2.15428	-2.1688	-2.18235	-2.19494	-2.20659	-2.21729	-2.22706	-2.2359	-2.24384	-2.25087	-2.25703	-2.26231	-2.26675	-2.27036	-2.27316	-2.27517	-2.27641	-2.27692	-2.27671	-2.27581	-2.27426	-2.27208	-2.2693	-2.26596	-2.26209	-2.25773	-2.25291	-2.24768	-2.24207	-2.23612	-2.22988	-2.22339	-2.2167	-2.20986	-2.20291	-2.1959	-2.18888	-2.18191	-2.17504	-2.16833	-2.16184	-2.15561	-2.14972	-2.14421	-2.13917	-2.13464	-2.1307	-2.12741	-2.12484	-2.12305	-2.12213	-2.12214	-2.12316	-2.12525	-2.12851	-2.133	-2.13881	-2.14601	-2.15469	-2.16493	-2.17682	-2.19045	-2.20589	-2.22325	-2.24261	-2.26406	-2.2877	-2.31361	-2.34191	-2.37268	-2.40603	-2.44206	-2.48086	-2.52254	-2.5672	-2.61496	-2.66592	-2.72018	-2.77786	-2.83907	-2.90393	-2.97254	-3.04503	-3.1215	-3.20209	-3.2869	-3.37607	-3.46971	-3.56795	-3.67092	-3.77874	-3.89153	-4.00944	-4.13259	-4.26111	-4.39515	-4.53482	-4.68028	-4.83166	
