-1.81315	-12.8865	-18.3657	-15.836	-5.97832	7.59587	19.6446	25.2744	21.8711	10.2466	-5.46719	-19.2012	-25.1597	-20.0821	-4.72304	16.045	34.6315	43.2289	36.5989	14.1839	-19.2308	-54.6179	-81.3012	-90.2545	-77.0521	-43.4973	2.64092	49.7505	85.7238	101.494	93.6567	65.3604	25.2126	-15.4314	-45.9134	-59.3557	-54.4368	-35.3544	-10.0774	12.4686	25.3174	25.5266	14.7646	-1.68104	-17.0446	-25.5711	-24.4788	-14.7422	-0.488651	12.7057	19.9558	18.8517	10.2534	-2.15737	-13.362	-18.9472	-16.772	-7.74252	4.57969	15.3746	20.4304	17.773	8.44153	-3.88852	-14.299	-18.5228	-14.6248	-3.82364	9.87759	21.1487	25.3575	20.4159	7.73866	-8.08933	-20.8782	-25.1117	-18.1334	-1.42495	19.5482	36.9646	43.2605	33.8687	9.13075	-25.3305	-59.9978	-84.2377	-89.6164	-72.689	-36.335	10.8378	56.8806	89.9617	101.822	90.1519	59.1456	18.0954	-21.5159	-49.4753	-59.7617	-52.0352	-31.2895	-5.86696	15.4449	26.2471	24.376	12.2174	-4.52228	-19.0771	-26.0807	-23.3661	-12.5162	1.95711	14.4444	20.3726	17.8591	8.30306	-4.26404	-14.7878	-19.1384	-15.6638	-5.77562	6.63417	16.7147	20.5333	16.5982	6.4498	-5.90806	-15.5309	-18.4427	-13.2116	-1.58374	12.089	22.447	25.1734	18.7342	5.1377	-10.624	-22.3065	-24.7369	-15.8999	1.99944	22.9503	38.9762	42.8369	30.692	3.79337	-31.4387	-65.0777	-86.629	-88.3325	-67.763	-28.8589	19.0025	63.6358	93.5854	101.47	86.0883	52.6416	11.0219	-27.2608	-52.524	-59.6457	-49.2575	-27.0915	-1.77848	18.114	26.8075	22.9266	9.53818	-7.29833	-20.8883	-26.3064	-22.0163	-10.1852	4.34419	15.9911	20.5427	16.661	6.26511	-6.31069	-16.0331	-19.101	-14.3682	-3.73511	8.62057	17.8718	20.4096	15.2417	4.39332	-7.84795	-16.567	-18.1247	-11.6112	0.716425	14.2041	23.5229	24.7216	16.843	2.47247	-13.0408	-23.4656	
-0.997224	-7.08753	-10.1011	-8.70977	-3.28805	4.1777	10.8044	13.9008	12.029	5.63561	-3.00693	-10.5606	-13.8377	-11.0451	-2.59766	8.82469	19.0472	23.7757	20.1293	7.80107	-10.5769	-30.0396	-44.7153	-49.6396	-42.3784	-23.9233	1.4525	27.3626	47.1478	55.8214	51.5108	35.948	13.8669	-8.48723	-25.2522	-32.6454	-29.94	-19.4448	-5.54255	6.85766	13.9245	14.0395	8.12049	-0.924564	-9.37445	-14.064	-13.4632	-8.10815	-0.268756	6.98809	10.9756	10.3684	5.63934	-1.18654	-7.34904	-10.4209	-9.22453	-4.25836	2.51881	8.45596	11.2366	9.7751	4.64281	-2.13867	-7.86438	-10.1875	-8.04356	-2.10299	5.43264	11.6317	13.9465	11.2287	4.25623	-4.4491	-11.4829	-13.8114	-9.97329	-0.783716	10.7514	20.3304	23.7931	18.6277	5.02188	-13.9317	-32.9986	-46.3304	-49.2887	-39.9787	-19.9841	5.96076	31.2841	49.4786	56.002	49.5832	32.5298	9.95238	-11.8336	-27.2112	-32.8687	-28.6191	-17.2091	-3.2268	8.49466	14.4358	13.4067	6.71953	-2.48724	-10.4923	-14.3443	-12.8512	-6.88388	1.0764	7.94435	11.2048	9.82245	4.56665	-2.3452	-8.13322	-10.5261	-8.61502	-3.17657	3.64877	9.19301	11.2932	9.12893	3.54737	-3.24941	-8.54193	-10.1434	-7.26631	-0.871052	6.64888	12.3458	13.8453	10.3038	2.82572	-5.84315	-12.2685	-13.6052	-8.74489	1.09968	12.6226	21.4368	23.5601	16.8805	2.08634	-17.2911	-35.7925	-47.6456	-48.5825	-37.2694	-15.8723	10.4513	34.9994	51.4716	55.808	47.3482	28.9527	6.06198	-14.9933	-28.888	-32.8049	-27.0915	-14.9002	-0.978157	9.96262	14.744	12.6095	5.24596	-4.01405	-11.4885	-14.4684	-12.1089	-5.60184	2.38929	8.79504	11.2984	9.16351	3.44578	-3.47086	-8.81812	-10.5055	-7.90248	-2.05429	4.74128	9.82944	11.2252	8.38287	2.41631	-4.31634	-9.11176	-9.96852	-6.38613	0.394031	7.81221	12.9375	13.5968	9.2636	1.35985	-7.17237	-12.906	
-0.065465	-0.465277	-0.663107	-0.571772	-0.215852	0.274254	0.709281	0.912552	0.789674	0.369962	-0.197397	-0.693274	-0.908408	-0.725081	-0.170529	0.579317	1.25039	1.56081	1.32143	0.512119	-0.694343	-1.97202	-2.93544	-3.25871	-2.78202	-1.5705	0.0953524	1.79628	3.09512	3.66452	3.38154	2.35989	0.910321	-0.557164	-1.65774	-2.14308	-1.96548	-1.2765	-0.363853	0.450187	0.914104	0.921656	0.533088	-0.0606951	-0.615407	-0.923265	-0.883825	-0.532278	-0.0176431	0.458749	0.72052	0.680656	0.370207	-0.0778933	-0.482444	-0.684103	-0.605565	-0.27955	0.165353	0.555111	0.737654	0.641709	0.304788	-0.140398	-0.516275	-0.66878	-0.528038	-0.138055	0.356638	0.763589	0.91555	0.73713	0.27941	-0.292071	-0.753823	-0.906678	-0.654719	-0.0514488	0.705802	1.33463	1.56195	1.22286	0.329673	-0.914576	-2.16626	-3.04146	-3.23567	-2.62449	-1.3119	0.391308	2.05372	3.24813	3.67638	3.255	2.1355	0.653347	-0.776846	-1.78634	-2.15774	-1.87877	-1.12973	-0.211831	0.557651	0.94767	0.880113	0.441119	-0.16328	-0.688791	-0.941663	-0.843649	-0.451908	0.0706629	0.521525	0.735567	0.644817	0.299788	-0.153956	-0.533924	-0.691007	-0.565552	-0.208533	0.239532	0.603496	0.741369	0.599289	0.232875	-0.213315	-0.560755	-0.665888	-0.477013	-0.0571822	0.436481	0.810466	0.908903	0.676413	0.185501	-0.383587	-0.805391	-0.893145	-0.574078	0.0721912	0.828637	1.40726	1.54666	1.10816	0.136962	-1.13512	-2.34968	-3.12781	-3.18931	-2.44663	-1.04197	0.6861	2.29762	3.37897	3.66364	3.10828	1.90066	0.397953	-0.984271	-1.89642	-2.15355	-1.77848	-0.978157	-0.0642133	0.654019	0.967905	0.827782	0.344383	-0.263512	-0.754188	-0.949814	-0.794915	-0.367745	0.15685	0.577371	0.74171	0.601559	0.226206	-0.227852	-0.578886	-0.689657	-0.518776	-0.134859	0.311252	0.645276	0.736904	0.550312	0.158624	-0.283356	-0.598162	-0.654406	-0.419232	0.0258671	0.51285	0.849312	0.892591	0.60813	0.0892703	-0.470847	-0.847242	
0.666768	4.73889	6.75381	5.82356	2.19847	-2.79331	-7.2241	-9.29443	-8.04291	-3.7681	2.01051	7.06106	9.25222	7.38502	1.73685	-5.9004	-12.7354	-15.897	-13.4589	-5.21598	7.07196	20.0852	29.8977	33.1902	28.3352	15.9957	-0.971173	-18.2953	-31.5241	-37.3235	-34.4414	-24.0357	-9.27171	5.67477	16.8842	21.8275	20.0186	13.0012	3.70588	-4.5852	-9.31024	-9.38716	-5.42956	0.618185	6.26798	9.40354	9.00184	5.4213	0.179697	-4.67241	-7.33857	-6.93255	-3.7706	0.793351	4.91374	6.96766	6.16774	2.84724	-1.68414	-5.65386	-7.51307	-6.53586	-3.10429	1.42997	5.25831	6.81159	5.37812	1.40611	-3.63239	-7.77723	-9.32497	-7.50774	-2.84582	2.97478	7.67776	9.23461	6.66838	0.524011	-7.18866	-13.5934	-15.9087	-12.4549	-3.35775	9.31504	22.0636	30.9776	32.9556	26.7307	13.3619	-3.98551	-20.9173	-33.0826	-37.4442	-33.1525	-21.7502	-6.6544	7.91226	18.1941	21.9768	19.1354	11.5064	2.15752	-5.67973	-9.65211	-8.96404	-4.49284	1.66303	7.01541	9.59092	8.59265	4.60273	-0.719709	-5.31178	-7.49182	-6.56752	-3.05337	1.56806	5.43807	7.03798	5.76021	2.12393	-2.43965	-6.14666	-7.55091	-6.10382	-2.37185	2.17263	5.71134	6.78213	4.85843	0.582406	-4.4456	-8.25468	-9.25726	-6.88934	-1.88934	3.90687	8.20299	9.09676	5.84704	-0.735275	-8.43975	-14.3331	-15.7529	-11.2867	-1.39497	11.5613	23.9317	31.857	32.4834	24.9192	10.6126	-6.98799	-23.4015	-34.4152	-37.3146	-31.6582	-19.3584	-4.05319	10.0249	19.3152	21.9341	18.114	9.96262	0.654019	-6.66125	-9.85821	-8.43104	-3.50758	2.68389	7.68148	9.67395	8.09628	3.74552	-1.59753	-5.88058	-7.55439	-6.12694	-2.30393	2.3207	5.89601	7.02422	5.28378	1.37355	-3.17013	-6.5722	-7.50544	-5.60498	-1.6156	2.88601	6.09234	6.66519	4.26992	-0.263459	-5.22343	-8.65032	-9.09113	-6.19386	-0.909227	4.79562	8.62924	
0.986772	7.01325	9.99519	8.61848	3.25359	-4.13391	-10.6912	-13.7551	-11.903	-5.57654	2.97542	10.4499	13.6927	10.9293	2.57043	-8.7322	-18.8475	-23.5265	-19.9183	-7.71931	10.466	29.7248	44.2467	49.1194	41.9342	23.6726	-1.43727	-27.0758	-46.6536	-55.2364	-50.9709	-35.5712	-13.7215	8.39828	24.9875	32.3033	29.6262	19.241	5.48446	-6.78579	-13.7785	-13.8924	-8.03538	0.914873	9.2762	13.9166	13.3221	8.02317	0.26594	-6.91485	-10.8606	-10.2597	-5.58024	1.17411	7.27201	10.3117	9.12785	4.21373	-2.49241	-8.36734	-11.1189	-9.67265	-4.59415	2.11626	7.78195	10.0807	7.95926	2.08095	-5.3757	-11.5098	-13.8003	-11.111	-4.21162	4.40247	11.3626	13.6666	9.86876	0.775502	-10.6387	-20.1173	-23.5438	-18.4324	-4.96924	13.7856	32.6527	45.8448	48.7721	39.5597	19.7747	-5.89829	-30.9562	-48.96	-55.415	-49.0635	-32.1889	-9.84808	11.7096	26.926	32.5242	28.3192	17.0288	3.19298	-8.40563	-14.2845	-13.2662	-6.64911	2.46117	10.3823	14.1939	12.7165	6.81173	-1.06512	-7.86109	-11.0874	-9.7195	-4.51879	2.32062	8.04798	10.4157	8.52472	3.14327	-3.61052	-9.09666	-11.1748	-9.03325	-3.51019	3.21535	8.45241	10.0371	7.19015	0.861923	-6.57919	-12.2164	-13.7001	-10.1958	-2.7961	5.78191	12.1399	13.4626	8.65324	-1.08816	-12.4903	-21.2121	-23.3132	-16.7036	-2.06447	17.1099	35.4173	47.1463	48.0733	36.8788	15.7059	-10.3418	-34.6326	-50.9322	-55.2231	-46.852	-28.6492	-5.99845	14.8362	28.5852	32.4611	26.8075	14.744	0.967905	-9.85821	-14.5895	-12.4774	-5.19098	3.97198	11.3681	14.3168	11.982	5.54313	-2.36425	-8.70287	-11.18	-9.06747	-3.40967	3.43448	8.7257	10.3954	7.81965	2.03276	-4.69159	-9.72642	-11.1076	-8.29501	-2.39098	4.2711	9.01626	9.86405	6.3192	-0.389901	-7.73033	-12.8019	-13.4543	-9.16651	-1.3456	7.0972	12.7707	
0.843918	5.99794	8.54819	7.37079	2.78257	-3.53545	-9.14343	-11.7638	-10.1798	-4.76923	2.54467	8.93708	11.7104	9.34711	2.19831	-7.46805	-16.119	-20.1206	-17.0347	-6.60179	8.95087	25.4215	37.8411	42.0084	35.8634	20.2455	-1.2292	-23.156	-39.8996	-47.2398	-43.5919	-30.4216	-11.7351	7.18247	21.3701	27.6268	25.3373	16.4555	4.69048	-5.80342	-11.7838	-11.8812	-6.87211	0.782428	7.93329	11.9019	11.3935	6.86166	0.22744	-5.91379	-9.28831	-8.77442	-4.77239	1.00413	6.21925	8.81886	7.80642	3.60371	-2.13159	-7.156	-9.50919	-8.27234	-3.92906	1.80989	6.65536	8.62133	6.807	1.77969	-4.59746	-9.84352	-11.8025	-9.50244	-3.60191	3.76513	9.71762	11.6881	8.44007	0.663233	-9.09858	-17.2049	-20.1353	-15.764	-4.24985	11.7899	27.9256	39.2079	41.7114	33.8327	16.9119	-5.0444	-26.4747	-41.8721	-47.3926	-41.9606	-27.5289	-8.42238	10.0144	23.028	27.8157	24.2194	14.5635	2.73074	-7.18875	-12.2165	-11.3456	-5.68652	2.10487	8.87929	12.1391	10.8756	5.8256	-0.910925	-6.72305	-9.48228	-8.31241	-3.8646	1.98467	6.88288	8.90786	7.2906	2.68822	-3.08783	-7.77974	-9.55707	-7.72551	-3.00202	2.74987	7.22876	8.58405	6.14924	0.737143	-5.62673	-10.4478	-11.7168	-8.71973	-2.39131	4.94486	10.3824	11.5136	7.40051	-0.930626	-10.6821	-18.1412	-19.9382	-14.2854	-1.7656	14.6329	30.29	40.3209	41.1138	31.5399	13.4322	-8.8446	-29.6189	-43.5587	-47.2285	-40.0692	-24.5017	-5.13006	12.6884	24.4469	27.7617	22.9266	12.6095	0.827782	-8.43104	-12.4774	-10.671	-4.43949	3.39696	9.72233	12.2442	10.2473	4.74065	-2.02198	-7.44296	-9.56148	-7.75478	-2.91605	2.93727	7.46249	8.89045	6.68761	1.73848	-4.01239	-8.31833	-9.49952	-7.09414	-2.04484	3.65278	7.71098	8.43603	5.40437	-0.333456	-6.61121	-10.9486	-11.5065	-7.83948	-1.15079	6.06974	10.9219	
0.351096	2.49533	3.55632	3.06648	1.15764	-1.47086	-3.80395	-4.89412	-4.23511	-1.98415	1.05866	3.7181	4.87189	3.88869	0.914566	-3.10694	-6.70601	-8.3708	-7.08698	-2.74655	3.72384	10.5762	15.7431	17.4768	14.9203	8.42278	-0.511385	-9.63364	-16.5995	-19.6532	-18.1356	-12.6563	-4.88215	2.98813	8.89063	11.4936	10.5411	6.84599	1.95139	-2.4144	-4.90244	-4.94294	-2.85901	0.325514	3.3005	4.95157	4.74005	2.85466	0.094622	-2.46032	-3.86423	-3.65043	-1.98546	0.41775	2.5874	3.66892	3.24771	1.49926	-0.886807	-2.97712	-3.95612	-3.44155	-1.63461	0.75297	2.76884	3.58674	2.83192	0.740406	-1.91269	-4.09521	-4.9102	-3.95331	-1.49851	1.56641	4.04283	4.86262	3.51133	0.275926	-3.7853	-7.15779	-8.37693	-6.55831	-1.76807	4.90497	11.6179	16.3117	17.3532	14.0754	7.03588	-2.09863	-11.0143	-17.4201	-19.7168	-17.4569	-11.4529	-3.50397	4.16631	9.58036	11.5722	10.076	6.05888	1.13607	-2.99075	-5.08246	-4.72014	-2.36577	0.87569	3.69406	5.05024	4.52458	2.42363	-0.378973	-2.797	-3.94493	-3.45822	-1.6078	0.825684	2.86349	3.70595	3.03312	1.11839	-1.28463	-3.23662	-3.97604	-3.21405	-1.24893	1.14403	3.00739	3.57123	2.55828	0.306674	-2.34089	-4.34662	-4.87455	-3.62768	-0.99486	2.05722	4.3194	4.79003	3.07884	-0.387169	-4.44407	-7.54732	-8.2949	-5.94317	-0.734544	6.08776	12.6016	16.7748	17.1046	13.1216	5.58821	-3.67963	-12.3224	-18.1218	-19.6485	-16.6701	-10.1935	-2.13426	5.27876	10.1707	11.5497	9.53818	5.24596	0.344383	-3.50758	-5.19098	-4.43949	-1.84697	1.41324	4.04479	5.09396	4.26322	1.97226	-0.841205	-3.0965	-3.97787	-3.22623	-1.21317	1.222	3.10463	3.69871	2.78225	0.723263	-1.66928	-3.46069	-3.9521	-2.95139	-0.850719	1.51967	3.20801	3.50965	2.24839	-0.138728	-2.75047	-4.55495	-4.78707	-3.26147	-0.478767	2.5252	4.54385	
-0.268648	-1.90935	-2.72119	-2.34638	-0.885789	1.12546	2.91067	3.74483	3.24058	1.51821	-0.810056	-2.84498	-3.72783	-2.97551	-0.699798	2.37734	5.13123	6.40508	5.42274	2.10158	-2.84937	-8.09256	-12.0461	-13.3727	-11.4166	-6.44486	0.391297	7.37137	12.7014	15.0381	13.8768	9.68424	3.73568	-2.28643	-6.80284	-8.79455	-8.06572	-5.23835	-1.49314	1.84743	3.7512	3.78219	2.18763	-0.249074	-2.52544	-3.78879	-3.62694	-2.1843	-0.0724019	1.88256	2.95679	2.7932	1.51922	-0.31965	-1.9798	-2.80735	-2.48505	-1.14719	0.678558	2.278	3.0271	2.63337	1.25076	-0.57615	-2.11863	-2.74447	-2.1669	-0.566537	1.46353	3.13353	3.75713	3.02495	1.14661	-1.19857	-3.09346	-3.72073	-2.68677	-0.21113	2.89639	5.47693	6.40978	5.01822	1.35287	-3.75314	-8.88968	-12.4812	-13.2782	-10.7701	-5.38365	1.60581	8.42782	13.3293	15.0867	13.3575	8.76341	2.68113	-3.18794	-7.3306	-8.8547	-7.70989	-4.63607	-0.869288	2.28843	3.88895	3.61171	1.81022	-0.670052	-2.82659	-3.86429	-3.46207	-1.85449	0.289979	2.14018	3.01854	2.64613	1.23024	-0.631789	-2.19106	-2.83568	-2.32085	-0.855755	0.982963	2.47656	3.04235	2.4593	0.955647	-0.875379	-2.30116	-2.7326	-1.95752	-0.234658	1.79118	3.3259	3.72986	2.77579	0.761237	-1.57412	-3.30508	-3.66519	-2.35584	0.29625	3.40047	5.77498	6.34701	4.54754	0.562051	-4.65817	-9.64235	-12.8355	-13.0879	-10.0402	-4.27593	2.81554	9.42871	13.8663	15.0345	12.7554	7.79974	1.63307	-4.03915	-7.78231	-8.83751	-7.29833	-4.01405	-0.263512	2.68389	3.97198	3.39696	1.41324	-1.08137	-3.09495	-3.89774	-3.26208	-1.50911	0.643665	2.36935	3.04375	2.46861	0.928281	-0.935035	-2.37557	-2.83014	-2.1289	-0.553419	1.27728	2.64801	3.02403	2.25831	0.650944	-1.16281	-2.45467	-2.68548	-1.7204	0.10615	2.10458	3.48531	3.66292	2.49558	0.366338	-1.93221	-3.47682	
-0.768889	-5.46469	-7.78821	-6.71548	-2.53519	3.22113	8.33053	10.7179	9.27475	4.34522	-2.31843	-8.14252	-10.6693	-8.5161	-2.00287	6.8041	14.6859	18.3318	15.5202	6.01485	-8.15509	-23.1614	-34.4768	-38.2736	-32.675	-18.4456	1.11992	21.0973	36.3523	43.04	39.7163	27.7169	10.6918	-6.54391	-19.4702	-25.1706	-23.0846	-14.9925	-4.27347	5.28746	10.7362	10.8249	6.26114	-0.712866	-7.22798	-10.8438	-10.3805	-6.25162	-0.207219	5.38802	8.46253	7.99433	4.3481	-0.914859	-5.66632	-8.03481	-7.11239	-3.28332	1.94208	6.51979	8.66377	7.53689	3.57974	-1.64898	-6.06366	-7.85485	-6.20182	-1.62147	4.18872	8.96838	10.7532	8.65762	3.28168	-3.43039	-8.85367	-10.649	-7.6897	-0.604268	8.28967	15.6753	18.3452	14.3625	3.87202	-10.7417	-25.4429	-35.7221	-38.003	-30.8247	-15.4083	4.59592	24.121	38.1494	43.1792	38.2301	25.0815	7.67358	-9.12409	-20.9807	-25.3427	-22.0662	-13.2687	-2.48796	6.54963	11.1304	10.337	5.18096	-1.91773	-8.08988	-11.0599	-9.90868	-5.30768	0.829939	6.12533	8.63926	7.57339	3.52102	-1.80822	-6.27095	-8.11591	-6.64243	-2.44923	2.81331	7.08808	8.7074	7.03867	2.73512	-2.50539	-6.58608	-7.82088	-5.60254	-0.671607	5.12648	9.51895	10.6751	7.9445	2.17871	-4.50524	-9.45935	-10.49	-6.74257	0.847888	9.73237	16.5284	18.1656	13.0153	1.60863	-13.332	-27.597	-36.7362	-37.4586	-28.7358	-12.238	8.05826	26.9856	39.6861	43.0296	36.5069	22.3234	4.67397	-11.5603	-22.2735	-25.2935	-20.8883	-11.4885	-0.754188	7.68148	11.3681	9.72233	4.04479	-3.09495	-8.85796	-11.1556	-9.3363	-4.31918	1.84221	6.78124	8.71141	7.06534	2.6568	-2.67613	-6.79903	-8.10004	-6.09304	-1.58392	3.65567	7.57879	8.65496	6.46343	1.86305	-3.32803	-7.02543	-7.68603	-4.92389	0.30381	6.02344	9.9752	10.4835	7.1425	1.04848	-5.53011	-9.95089	
-0.968328	-6.88216	-9.80837	-8.45739	-3.19278	4.05664	10.4914	13.498	11.6805	5.47231	-2.9198	-10.2546	-13.4367	-10.7251	-2.52239	8.56899	18.4953	23.0868	19.546	7.57503	-10.2704	-29.1692	-43.4197	-48.2013	-41.1504	-23.2301	1.41041	26.5697	45.7816	54.2039	50.0182	34.9063	13.465	-8.24131	-24.5205	-31.6995	-29.0725	-18.8813	-5.38195	6.65896	13.521	13.6327	7.88519	-0.897773	-9.10282	-13.6565	-13.0731	-7.8732	-0.260969	6.7856	10.6576	10.0679	5.47594	-1.15216	-7.13609	-10.1189	-8.95724	-4.13497	2.44583	8.21094	10.911	9.49185	4.50828	-2.0767	-7.6365	-9.89229	-7.81049	-2.04205	5.27522	11.2946	13.5424	10.9033	4.1329	-4.32018	-11.1502	-13.4112	-9.6843	-0.761007	10.4399	19.7413	23.1037	18.0879	4.87636	-13.528	-32.0424	-44.9879	-47.8605	-38.8203	-19.4051	5.78804	30.3776	48.0449	54.3792	48.1465	31.5872	9.664	-11.4907	-26.4228	-31.9163	-27.7899	-16.7105	-3.1333	8.24852	14.0175	13.0182	6.52483	-2.41517	-10.1883	-13.9286	-12.4789	-6.68441	1.04521	7.71416	10.8802	9.53783	4.43432	-2.27725	-7.89755	-10.2211	-8.36539	-3.08452	3.54304	8.92663	10.966	8.8644	3.44458	-3.15526	-8.29442	-9.84951	-7.05576	-0.845813	6.45622	11.988	13.4441	10.0052	2.74384	-5.67384	-11.913	-13.211	-8.4915	1.06782	12.2568	20.8156	22.8775	16.3913	2.02588	-16.7901	-34.7553	-46.265	-47.1748	-36.1895	-15.4123	10.1485	33.9853	49.9802	54.1909	45.9763	28.1137	5.88633	-14.5589	-28.0509	-31.8543	-26.3064	-14.4684	-0.949814	9.67395	14.3168	12.2442	5.09396	-3.89774	-11.1556	-14.0492	-11.758	-5.43952	2.32006	8.5402	10.971	8.89799	3.34594	-3.37028	-8.56261	-10.2011	-7.67349	-1.99477	4.6039	9.54462	10.8999	8.13996	2.34629	-4.19127	-8.84774	-9.67968	-6.20108	0.382614	7.58584	12.5626	13.2028	8.99517	1.32045	-6.96454	-12.532	
-0.81041	-5.75979	-8.20878	-7.07813	-2.67209	3.39507	8.78039	11.2967	9.77559	4.57986	-2.44363	-8.58223	-11.2454	-8.97598	-2.11103	7.17153	15.479	19.3217	16.3584	6.33966	-8.59547	-24.4122	-36.3386	-40.3404	-34.4395	-19.4417	1.18039	22.2366	38.3154	45.3642	41.8611	29.2137	11.2691	-6.89728	-20.5216	-26.5298	-24.3312	-15.8021	-4.50424	5.57299	11.316	11.4094	6.59925	-0.751361	-7.6183	-11.4294	-10.9411	-6.58921	-0.218409	5.67898	8.91952	8.42603	4.5829	-0.964263	-5.97231	-8.4687	-7.49646	-3.46062	2.04695	6.87187	9.13162	7.94389	3.77305	-1.73803	-6.39111	-8.27902	-6.53673	-1.70903	4.41492	9.45268	11.3338	9.12514	3.45889	-3.61563	-9.33178	-11.224	-8.10495	-0.636899	8.73732	16.5218	19.3359	15.1381	4.08111	-11.3218	-26.8168	-37.6511	-40.0552	-32.4893	-16.2404	4.84411	25.4235	40.2096	45.5109	40.2946	26.4359	8.08796	-9.6168	-22.1136	-26.7113	-23.2578	-13.9853	-2.62231	6.90332	11.7315	10.8952	5.46073	-2.02129	-8.52674	-11.6571	-10.4438	-5.5943	0.874756	6.45611	9.10579	7.98237	3.71116	-1.90587	-6.60959	-8.55417	-7.00113	-2.58149	2.96523	7.47084	9.17761	7.41877	2.88282	-2.64069	-6.94174	-8.24321	-5.90508	-0.707874	5.40332	10.033	11.2516	8.37351	2.29636	-4.74853	-9.97016	-11.0565	-7.10667	0.893675	10.2579	17.4209	19.1465	13.7182	1.69549	-14.0519	-29.0873	-38.72	-39.4814	-30.2876	-12.8988	8.49342	28.4428	41.8292	45.3533	38.4783	23.5288	4.92637	-12.1846	-23.4763	-26.6594	-22.0163	-12.1089	-0.794915	8.09628	11.982	10.2473	4.26322	-3.26208	-9.3363	-11.758	-9.84047	-4.55242	1.94169	7.14743	9.18184	7.44687	2.80027	-2.82065	-7.16619	-8.53745	-6.42207	-1.66945	3.85308	7.98805	9.12234	6.81247	1.96365	-3.50774	-7.40482	-8.10108	-5.18979	0.320216	6.34871	10.5139	11.0496	7.52821	1.1051	-5.82874	-10.4882	
-0.374914	-2.66461	-3.79757	-3.2745	-1.23617	1.57064	4.06201	5.22612	4.52241	2.11875	-1.13048	-3.97033	-5.20239	-4.15249	-0.976608	3.31771	7.16093	8.93866	7.56774	2.93287	-3.97646	-11.2936	-16.8111	-18.6624	-15.9325	-8.99416	0.546076	10.2872	17.7256	20.9865	19.3659	13.5149	5.21335	-3.19084	-9.49375	-12.2733	-11.2562	-7.31041	-2.08376	2.57819	5.23501	5.27826	3.05296	-0.347597	-3.5244	-5.28747	-5.0616	-3.04832	-0.101041	2.62723	4.12637	3.89807	2.12015	-0.44609	-2.76292	-3.91781	-3.46803	-1.60096	0.946966	3.17908	4.22449	3.67502	1.7455	-0.804049	-2.95667	-3.83006	-3.02404	-0.790634	2.04244	4.37302	5.24329	4.22149	1.60016	-1.67267	-4.31709	-5.19249	-3.74953	-0.294644	4.04208	7.64336	8.9452	7.00321	1.88801	-5.23771	-12.4061	-17.4183	-18.5304	-15.0303	-7.51318	2.24099	11.7615	18.6018	21.0544	18.6412	12.2298	3.74167	-4.44895	-10.2303	-12.3572	-10.7596	-6.4699	-1.21314	3.19363	5.42724	5.04035	2.52626	-0.935095	-3.94466	-5.39284	-4.83152	-2.58805	0.404682	2.98674	4.21254	3.69282	1.71687	-0.881697	-3.05775	-3.95735	-3.23888	-1.19425	1.37178	3.45618	4.24577	3.43209	1.33366	-1.22164	-3.2114	-3.8135	-2.73182	-0.327479	2.49969	4.64149	5.20523	3.87377	1.06235	-2.19678	-4.61242	-5.11498	-3.28771	0.413434	4.74555	8.05931	8.85761	6.34634	0.784374	-6.50074	-13.4564	-17.9127	-18.265	-14.0117	-5.9673	3.92925	13.1583	19.3511	20.9814	17.8009	10.885	2.27905	-5.63686	-10.8607	-12.3332	-10.1852	-5.60184	-0.367745	3.74552	5.54313	4.74065	1.97226	-1.50911	-4.31918	-5.43952	-4.55242	-2.10605	0.898271	3.30656	4.24772	3.44509	1.29547	-1.30489	-3.31524	-3.94962	-2.971	-0.772327	1.78252	3.69545	4.2202	3.1516	0.908429	-1.62276	-3.42563	-3.74774	-2.40091	0.148139	2.93706	4.86395	5.11181	3.48272	0.511245	-2.69651	-4.8521	
