-903.418	-864.991	-827.588	-791.19	-755.779	-721.339	-687.852	-655.3	-623.667	-592.936	-563.09	-534.113	-505.987	-478.698	-452.228	-426.562	-401.683	-377.577	-354.228	-331.62	-309.738	-288.567	-268.092	-248.298	-229.171	-210.697	-192.86	-175.647	-159.043	-143.036	-127.61	-112.753	-98.4512	-84.6911	-71.4597	-58.744	-46.5312	-34.8086	-23.5637	-12.7841	-2.4576	7.42789	16.8843	25.9234	34.5568	42.796	50.6523	58.1369	65.2608	72.0349	78.4699	84.5764	90.3648	95.8454	101.028	105.923	110.541	114.89	118.98	122.821	126.422	129.792	132.94	135.875	138.605	141.138	143.484	145.65	147.645	149.475	151.15	152.676	154.061	155.312	156.436	157.441	158.333	159.118	159.804	160.397	160.902	161.327	161.676	161.956	162.173	162.331	162.436	162.494	162.509	162.486	162.43	162.345	162.237	162.108	161.964	161.808	161.645	161.477	161.308	161.142	160.982	160.831	160.692	160.568	160.461	160.373	160.308	160.267	160.253	160.266	160.31	160.385	160.493	160.635	160.812	161.026	161.277	161.565	161.892	162.258	162.662	163.106	163.588	164.109	164.669	165.266	165.9	166.571	167.277	168.017	168.79	169.594	170.429	171.291	172.18	173.093	174.029	174.984	175.956	176.943	177.942	178.95	179.964	180.981	181.997	183.008	184.012	185.004	185.981	186.937	187.87	188.774	189.645	190.478	191.268	192.011	192.701	193.332	193.9	194.399	194.822	195.165	195.42	195.582	195.645	195.601	195.444	195.168	194.765	194.228	193.55	192.723	191.741	190.594	189.276	187.778	186.093	184.211	182.124	179.824	177.302	174.549	171.556	168.314	164.813	161.043	156.996	152.661	148.029	143.088	137.83	132.243	126.317	120.041	113.404	106.396	99.0048	91.2194	83.0283	74.4199	65.3824	55.9039	45.9723	35.5754	24.7008	13.336	1.4683	-10.9151	-23.8272	-37.2811	-51.2901	-65.8676	-81.0272	-96.7826	-113.148	-130.137	-147.763	-166.042	-184.988	-204.615	-224.938	-245.972	-267.732	-290.233	-313.491	-337.522	-362.34	-387.962	-414.403	-441.681	-469.81	-498.808	-528.691	-559.476	-591.18	-623.819	-657.411	-691.974	-727.524	-764.079	-801.658	
-901.273	-862.813	-825.377	-788.946	-753.504	-719.032	-685.514	-652.932	-621.269	-590.508	-560.633	-531.627	-503.474	-476.157	-449.66	-423.967	-399.063	-374.931	-351.557	-328.924	-307.018	-285.824	-265.326	-245.51	-226.361	-207.864	-190.007	-172.773	-156.15	-140.123	-124.678	-109.803	-95.4826	-81.705	-68.4566	-55.7244	-43.4956	-31.7575	-20.4976	-9.70351	0.636994	10.536	20.0054	29.057	37.7024	45.9531	53.8204	61.3155	68.4494	75.233	81.677	87.792	93.5884	99.0765	104.266	109.168	113.791	118.146	122.241	126.087	129.692	133.065	136.216	139.153	141.885	144.421	146.767	148.934	150.928	152.758	154.432	155.956	157.339	158.588	159.709	160.711	161.598	162.379	163.06	163.647	164.147	164.565	164.907	165.18	165.388	165.538	165.634	165.682	165.687	165.654	165.587	165.491	165.37	165.229	165.072	164.903	164.725	164.543	164.359	164.178	164.002	163.834	163.678	163.536	163.411	163.306	163.221	163.161	163.126	163.119	163.142	163.195	163.281	163.401	163.555	163.746	163.972	164.236	164.538	164.878	165.257	165.674	166.129	166.623	167.154	167.723	168.328	168.969	169.645	170.355	171.097	171.87	172.672	173.502	174.358	175.238	176.139	177.06	177.997	178.949	179.912	180.883	181.86	182.839	183.817	184.791	185.755	186.708	187.644	188.56	189.452	190.314	191.143	191.934	192.681	193.381	194.026	194.613	195.136	195.589	195.967	196.263	196.471	196.586	196.6	196.508	196.302	195.976	195.523	194.936	194.207	193.329	192.294	191.095	189.724	188.173	186.433	184.497	182.355	180	177.422	174.612	171.562	168.262	164.703	160.876	156.769	152.375	147.682	142.681	137.362	131.713	125.725	119.387	112.687	105.616	98.1604	90.3105	82.0544	73.3805	64.277	54.732	44.7334	34.269	23.3264	11.8931	-0.0436062	-12.4965	-25.4786	-39.003	-53.083	-67.732	-82.9636	-98.7915	-115.23	-132.292	-149.993	-168.346	-187.367	-207.069	-227.468	-248.579	-270.416	-292.995	-316.331	-340.439	-365.337	-391.038	-417.56	-444.918	-473.128	-502.208	-532.173	-563.04	-594.827	-627.549	-661.226	-695.873	-731.508	-768.149	-805.813	
-899.174	-860.681	-823.212	-786.75	-751.276	-716.773	-683.224	-650.612	-618.92	-588.13	-558.227	-529.193	-501.012	-473.668	-447.144	-421.426	-396.496	-372.339	-348.94	-326.284	-304.354	-283.137	-262.616	-242.778	-223.608	-205.091	-187.212	-169.959	-153.316	-137.27	-121.807	-106.913	-92.5757	-78.7811	-65.5162	-52.768	-40.5237	-28.7706	-17.4962	-6.68811	3.6659	13.5779	23.0598	32.1234	40.7803	49.042	56.9198	64.4249	71.5683	78.3609	84.8134	90.9364	96.7403	102.235	107.432	112.339	116.968	121.328	125.428	129.277	132.886	136.262	139.416	142.355	145.088	147.624	149.972	152.138	154.132	155.961	157.633	159.156	160.536	161.782	162.9	163.897	164.78	165.556	166.232	166.813	167.306	167.717	168.052	168.316	168.516	168.657	168.744	168.782	168.776	168.732	168.653	168.545	168.412	168.258	168.088	167.904	167.712	167.515	167.316	167.118	166.926	166.741	166.568	166.408	166.264	166.139	166.036	165.955	165.9	165.872	165.873	165.905	165.968	166.065	166.196	166.362	166.564	166.803	167.08	167.394	167.746	168.136	168.564	169.029	169.532	170.072	170.648	171.259	171.904	172.583	173.293	174.034	174.804	175.601	176.424	177.269	178.136	179.022	179.924	180.839	181.766	182.7	183.64	184.581	185.52	186.454	187.38	188.292	189.188	190.063	190.913	191.734	192.52	193.268	193.972	194.627	195.228	195.77	196.248	196.655	196.986	197.235	197.396	197.462	197.428	197.287	197.032	196.656	196.152	195.514	194.733	193.803	192.716	191.464	190.04	188.434	186.64	184.649	182.452	180.04	177.406	174.539	171.432	168.074	164.456	160.569	156.404	151.949	147.196	142.134	136.753	131.043	124.992	118.591	111.828	104.692	97.1723	89.2574	80.9358	72.1959	63.0259	53.4139	43.3478	32.8154	21.8043	10.302	-1.7042	-14.2271	-27.2797	-40.8751	-55.0266	-69.7476	-85.0517	-100.953	-117.464	-134.601	-152.376	-170.804	-189.9	-209.679	-230.154	-251.342	-273.256	-295.913	-319.328	-343.516	-368.492	-394.274	-420.876	-448.315	-476.607	-505.768	-535.816	-566.766	-598.636	-631.443	-665.204	-699.936	-735.656	-772.383	-810.134	
-897.129	-858.603	-821.103	-784.608	-749.104	-714.57	-680.992	-648.35	-616.629	-585.81	-555.879	-526.817	-498.61	-471.239	-444.69	-418.945	-393.991	-369.809	-346.387	-323.706	-301.754	-280.514	-259.972	-240.112	-220.921	-202.383	-184.485	-167.211	-150.55	-134.485	-119.004	-104.093	-89.7385	-75.9274	-62.6465	-49.8828	-37.6235	-25.8559	-14.5675	-3.74591	6.62109	16.5456	26.0395	35.1146	43.7825	52.0547	59.9425	67.4571	74.6095	81.4106	87.8711	94.0016	99.8125	105.314	110.516	115.43	120.063	124.428	128.531	132.385	135.996	139.375	142.53	145.471	148.205	150.742	153.089	155.256	157.248	159.076	160.746	162.266	163.643	164.886	165.999	166.992	167.87	168.641	169.31	169.885	170.371	170.775	171.101	171.358	171.548	171.68	171.756	171.784	171.767	171.712	171.621	171.501	171.354	171.187	171.002	170.805	170.597	170.385	170.169	169.956	169.746	169.544	169.352	169.174	169.011	168.867	168.743	168.643	168.566	168.517	168.496	168.505	168.545	168.619	168.725	168.867	169.044	169.258	169.508	169.796	170.121	170.484	170.883	171.321	171.794	172.305	172.85	173.431	174.045	174.693	175.371	176.08	176.816	177.58	178.368	179.18	180.011	180.862	181.727	182.607	183.496	184.393	185.294	186.197	187.097	187.992	188.877	189.75	190.604	191.438	192.246	193.024	193.767	194.472	195.131	195.742	196.298	196.795	197.226	197.587	197.871	198.073	198.185	198.204	198.12	197.93	197.624	197.198	196.643	195.954	195.121	194.139	192.998	191.693	190.214	188.555	186.705	184.659	182.405	179.938	177.246	174.322	171.156	167.74	164.063	160.117	155.891	151.377	146.562	141.439	135.996	130.223	124.109	117.645	110.817	103.617	96.0325	88.0521	79.6645	70.8581	61.6211	51.9416	41.8075	31.2066	20.1265	8.55469	-3.52151	-16.1149	-29.2385	-42.9054	-57.1289	-71.9224	-87.2995	-103.274	-119.86	-137.07	-154.921	-173.424	-192.597	-212.451	-233.004	-254.269	-276.262	-298.997	-322.491	-346.758	-371.815	-397.676	-424.36	-451.88	-480.254	-509.498	-539.629	-570.662	-602.617	-635.508	-669.354	-704.171	-739.978	-776.791	-814.629	
-895.146	-856.588	-819.056	-782.531	-746.995	-712.432	-678.824	-646.153	-614.403	-583.557	-553.598	-524.51	-496.275	-468.879	-442.304	-416.535	-391.555	-367.35	-343.904	-321.201	-299.226	-277.964	-257.4	-237.519	-218.307	-199.75	-181.832	-164.54	-147.859	-131.777	-116.278	-101.35	-86.9792	-73.1521	-59.8557	-47.077	-34.8032	-23.0216	-11.7197	-0.885106	9.4944	19.4309	28.9363	38.0224	46.7008	54.983	62.8803	70.4039	77.5648	84.3739	90.8419	96.9794	102.797	108.304	113.512	118.43	123.069	127.437	131.544	135.4	139.014	142.395	145.552	148.494	151.229	153.765	156.112	158.277	160.269	162.094	163.762	165.279	166.653	167.891	169	169.988	170.861	171.625	172.288	172.856	173.334	173.73	174.048	174.295	174.477	174.598	174.664	174.681	174.653	174.585	174.482	174.348	174.189	174.007	173.808	173.595	173.373	173.144	172.912	172.681	172.454	172.234	172.024	171.827	171.645	171.48	171.336	171.214	171.117	171.045	171.002	170.988	171.005	171.054	171.136	171.253	171.405	171.592	171.816	172.077	172.374	172.709	173.08	173.488	173.933	174.413	174.928	175.478	176.061	176.676	177.322	177.997	178.701	179.43	180.184	180.96	181.757	182.571	183.4	184.242	185.094	185.953	186.816	187.68	188.541	189.395	190.24	191.071	191.885	192.676	193.442	194.177	194.877	195.537	196.152	196.718	197.229	197.679	198.064	198.378	198.614	198.768	198.832	198.801	198.669	198.428	198.072	197.595	196.989	196.247	195.362	194.326	193.133	191.773	190.24	188.525	186.621	184.518	182.208	179.683	176.934	173.952	170.728	167.253	163.517	159.51	155.224	150.648	145.773	140.587	135.082	129.246	123.069	116.54	109.648	102.383	94.7328	86.6864	78.2323	69.3589	60.0544	50.3069	40.1043	29.4344	18.2848	6.64299	-5.5037	-18.1681	-31.3632	-45.1021	-59.3981	-74.2646	-89.7152	-105.764	-122.424	-139.71	-157.635	-176.215	-195.464	-215.396	-236.026	-257.369	-279.44	-302.254	-325.827	-350.175	-375.312	-401.255	-428.019	-455.622	-484.078	-513.405	-543.619	-574.737	-606.776	-639.752	-673.683	-708.587	-744.48	-781.38	-819.306	
-893.233	-854.644	-817.08	-780.525	-744.959	-710.366	-676.729	-644.03	-612.252	-581.379	-551.393	-522.278	-494.017	-466.595	-439.995	-414.201	-389.198	-364.97	-341.5	-318.775	-296.778	-275.494	-254.909	-235.008	-215.776	-197.199	-179.262	-161.952	-145.253	-129.153	-113.638	-98.693	-84.3061	-70.4635	-57.1521	-44.3589	-32.0711	-20.276	-8.96111	1.88599	12.2775	22.2255	31.7419	40.8385	49.5269	57.8186	65.7249	73.257	80.4259	87.2425	93.7175	99.8615	105.685	111.198	116.411	121.334	125.976	130.347	134.458	138.316	141.932	145.315	148.473	151.415	154.15	156.686	159.032	161.195	163.185	165.008	166.672	168.186	169.556	170.789	171.894	172.876	173.743	174.501	175.157	175.717	176.187	176.574	176.884	177.121	177.293	177.404	177.459	177.464	177.424	177.343	177.227	177.08	176.907	176.711	176.497	176.269	176.03	175.784	175.536	175.287	175.042	174.804	174.575	174.358	174.156	173.971	173.806	173.662	173.543	173.449	173.382	173.345	173.338	173.362	173.42	173.511	173.637	173.798	173.995	174.228	174.497	174.803	175.146	175.524	175.939	176.389	176.873	177.391	177.942	178.524	179.137	179.779	180.449	181.144	181.863	182.604	183.364	184.141	184.934	185.738	186.552	187.373	188.197	189.021	189.842	190.656	191.46	192.249	193.021	193.77	194.492	195.184	195.84	196.455	197.026	197.546	198.011	198.415	198.753	199.019	199.207	199.312	199.328	199.247	199.065	198.774	198.367	197.838	197.18	196.385	195.447	194.358	193.111	191.697	190.109	188.339	186.378	184.218	181.852	179.269	176.462	173.422	170.139	166.604	162.808	158.741	154.394	149.756	144.819	139.571	134.002	128.103	121.862	115.268	108.312	100.981	93.2649	85.152	76.6309	67.69	58.3175	48.5015	38.2299	27.4905	16.2709	4.55859	-7.65911	-20.395	-33.6621	-47.4735	-61.8425	-76.7825	-92.3071	-108.43	-125.165	-142.526	-160.528	-179.185	-198.51	-218.52	-239.228	-260.649	-282.799	-305.693	-329.346	-353.774	-378.992	-405.017	-431.863	-459.548	-488.088	-517.498	-547.796	-578.999	-611.122	-644.184	-678.201	-713.191	-749.171	-786.159	-824.173	
-891.398	-852.778	-815.184	-778.599	-743.004	-708.382	-674.716	-641.989	-610.184	-579.283	-549.271	-520.13	-491.844	-464.397	-437.772	-411.955	-386.928	-362.676	-339.184	-316.437	-294.418	-273.114	-252.508	-232.587	-213.336	-194.74	-176.784	-159.456	-142.74	-126.623	-111.091	-96.1301	-81.7277	-67.8701	-54.5442	-41.737	-29.4357	-17.6276	-6.3002	4.55889	14.9619	24.9209	34.4478	43.5544	52.2523	60.553	68.4678	76.0079	83.1843	90.0079	96.4894	102.639	108.468	113.986	119.204	124.13	128.776	133.151	137.264	141.124	144.742	148.125	151.284	154.226	156.96	159.495	161.84	164.001	165.988	167.808	169.469	170.979	172.344	173.573	174.672	175.648	176.508	177.259	177.908	178.46	178.922	179.3	179.6	179.827	179.988	180.088	180.132	180.125	180.072	179.979	179.849	179.688	179.5	179.289	179.06	178.815	178.56	178.298	178.032	177.765	177.502	177.244	176.996	176.759	176.536	176.33	176.144	175.978	175.836	175.719	175.629	175.568	175.536	175.536	175.568	175.633	175.732	175.866	176.036	176.241	176.482	176.759	177.072	177.42	177.804	178.223	178.676	179.162	179.68	180.23	180.809	181.417	182.052	182.712	183.396	184.1	184.824	185.565	186.32	187.086	187.862	188.643	189.428	190.212	190.992	191.765	192.528	193.275	194.004	194.71	195.389	196.037	196.648	197.219	197.744	198.218	198.636	198.993	199.284	199.502	199.642	199.698	199.664	199.533	199.3	198.958	198.5	197.919	197.208	196.361	195.369	194.226	192.924	191.455	189.812	187.985	185.968	183.752	181.328	178.687	175.822	172.722	169.38	165.785	161.928	157.8	153.392	148.692	143.692	138.381	132.749	126.786	120.48	113.822	106.8	99.403	91.6203	83.4404	74.8518	65.8429	56.4019	46.5169	36.1758	25.3664	14.0763	2.29299	-9.9962	-22.8041	-36.1437	-50.0281	-64.4706	-79.4846	-95.0837	-111.282	-128.092	-145.53	-163.608	-182.341	-201.744	-221.832	-242.618	-264.119	-286.348	-309.322	-333.056	-357.565	-382.864	-408.971	-435.9	-463.668	-492.291	-521.785	-552.168	-583.455	-615.664	-648.812	-682.916	-717.993	-754.06	-791.136	-829.238	
-889.651	-851.001	-813.377	-776.762	-741.138	-706.487	-672.794	-640.039	-608.207	-577.28	-547.241	-518.075	-489.764	-462.292	-435.644	-409.802	-384.753	-360.479	-336.965	-314.196	-292.156	-270.831	-250.206	-230.265	-210.995	-192.38	-174.407	-157.061	-140.328	-124.194	-108.646	-93.67	-79.2526	-65.3805	-52.0406	-39.2199	-26.9056	-15.085	-3.74561	7.12499	17.539	27.5085	37.0454	46.1615	54.8684	63.1776	71.1004	78.648	85.8314	92.6615	99.149	105.304	111.138	116.661	121.882	126.813	131.461	135.838	139.953	143.815	147.434	150.818	153.976	156.918	159.651	162.185	164.527	166.686	168.67	170.487	172.144	173.649	175.009	176.232	177.325	178.295	179.148	179.892	180.532	181.076	181.529	181.897	182.187	182.404	182.554	182.643	182.674	182.655	182.589	182.482	182.339	182.163	181.96	181.734	181.488	181.228	180.955	180.675	180.391	180.106	179.824	179.547	179.278	179.021	178.777	178.55	178.341	178.153	177.988	177.848	177.734	177.648	177.591	177.565	177.571	177.61	177.682	177.789	177.93	178.107	178.319	178.566	178.849	179.167	179.52	179.908	180.328	180.782	181.267	181.783	182.329	182.902	183.502	184.127	184.774	185.443	186.129	186.832	187.549	188.277	189.014	189.756	190.5	191.244	191.983	192.715	193.435	194.14	194.826	195.489	196.124	196.727	197.293	197.818	198.297	198.725	199.096	199.406	199.648	199.818	199.909	199.915	199.831	199.65	199.366	198.973	198.462	197.829	197.065	196.164	195.119	193.921	192.564	191.04	189.34	187.458	185.383	183.109	180.627	177.928	175.004	171.845	168.442	164.787	160.869	156.68	152.209	147.447	142.384	137.01	131.314	125.286	118.915	112.191	105.103	97.6401	89.7904	81.543	72.8864	63.809	54.299	44.3445	33.9334	23.0535	11.6924	-0.162412	-12.5236	-25.404	-38.8166	-52.7745	-67.291	-82.3795	-98.0536	-114.327	-131.214	-148.727	-166.883	-185.694	-205.175	-225.341	-246.206	-267.786	-290.096	-313.15	-336.965	-361.555	-386.937	-413.126	-440.138	-467.989	-496.696	-526.275	-556.743	-588.116	-620.411	-653.645	-687.836	-723	-759.156	-796.32	-834.511	
-888	-849.32	-811.666	-775.022	-739.37	-704.691	-670.97	-638.189	-606.33	-575.377	-545.313	-516.121	-487.786	-460.29	-433.618	-407.754	-382.682	-358.386	-334.85	-312.06	-290	-268.655	-248.01	-228.051	-208.762	-190.129	-172.138	-154.775	-138.026	-121.876	-106.313	-91.3215	-76.8896	-63.0035	-49.6501	-36.8164	-24.4896	-12.657	-1.3061	9.57549	20	29.9795	39.5259	48.651	57.3664	65.6836	73.6139	81.1685	88.3584	95.1945	101.687	107.848	113.686	119.213	124.438	129.371	134.022	138.401	142.518	146.381	150	153.384	156.542	159.482	162.214	164.746	167.086	169.242	171.222	173.035	174.687	176.187	177.542	178.759	179.846	180.809	181.654	182.39	183.022	183.556	184	184.358	184.638	184.844	184.982	185.059	185.078	185.045	184.966	184.845	184.687	184.497	184.278	184.036	183.774	183.496	183.206	182.908	182.606	182.302	182	181.703	181.414	181.135	180.87	180.621	180.39	180.179	179.99	179.826	179.687	179.576	179.494	179.442	179.422	179.434	179.478	179.557	179.67	179.817	180	180.217	180.47	180.757	181.078	181.434	181.822	182.242	182.694	183.176	183.687	184.226	184.79	185.379	185.99	186.621	187.27	187.935	188.614	189.303	190	190.702	191.406	192.108	192.806	193.496	194.174	194.836	195.478	196.097	196.687	197.245	197.766	198.245	198.678	199.059	199.382	199.644	199.838	199.958	200	199.956	199.822	199.59	199.254	198.809	198.246	197.559	196.742	195.787	194.688	193.435	192.022	190.442	188.686	186.746	184.614	182.282	179.742	176.984	174	170.781	167.318	163.601	159.622	155.371	150.838	146.013	140.886	135.448	129.688	123.594	117.158	110.368	103.214	95.6836	87.7664	79.451	70.7259	61.5795	52	41.9755	31.4939	20.543	9.1104	-2.81641	-15.2501	-28.2035	-41.6896	-55.7215	-70.3125	-85.476	-101.226	-117.575	-134.538	-152.129	-170.362	-189.251	-208.81	-229.055	-250	-271.66	-294.05	-317.186	-341.082	-365.754	-391.218	-417.49	-444.586	-472.521	-501.312	-530.977	-561.53	-592.989	-625.37	-658.691	-692.97	-728.222	-764.466	-801.72	-840	
-886.454	-847.744	-810.062	-773.389	-737.709	-703.003	-669.255	-636.447	-604.562	-573.583	-543.494	-514.278	-485.919	-458.4	-431.705	-405.818	-380.724	-356.406	-332.85	-310.039	-287.959	-266.595	-245.931	-225.953	-206.646	-187.995	-169.988	-152.608	-135.843	-119.678	-104.099	-89.0935	-74.6476	-60.748	-47.3816	-34.5354	-22.1966	-10.3525	1.00939	11.9015	22.336	32.325	41.8804	51.014	59.7374	68.0621	75.9994	83.5605	90.7564	97.598	104.096	110.261	116.103	121.633	126.861	131.797	136.45	140.831	144.948	148.812	152.431	155.814	158.971	161.91	164.64	167.17	169.506	171.659	173.635	175.443	177.091	178.585	179.934	181.145	182.224	183.18	184.017	184.744	185.367	185.892	186.326	186.674	186.942	187.137	187.263	187.327	187.333	187.287	187.194	187.059	186.886	186.68	186.445	186.186	185.907	185.612	185.304	184.988	184.666	184.343	184.021	183.703	183.393	183.093	182.806	182.535	182.28	182.046	181.833	181.644	181.481	181.344	181.236	181.158	181.11	181.095	181.111	181.161	181.245	181.363	181.516	181.703	181.924	182.18	182.469	182.792	183.147	183.534	183.952	184.4	184.876	185.379	185.907	186.459	187.033	187.627	188.238	188.865	189.504	190.154	190.811	191.472	192.135	192.796	193.452	194.1	194.734	195.353	195.951	196.525	197.071	197.583	198.058	198.491	198.876	199.21	199.485	199.698	199.843	199.914	199.906	199.812	199.626	199.343	198.955	198.457	197.841	197.101	196.23	195.221	194.066	192.758	191.289	189.652	187.839	185.842	183.652	181.262	178.662	175.845	172.801	169.521	165.997	162.219	158.178	153.865	149.268	144.38	139.189	133.686	127.861	121.702	115.2	108.344	101.122	93.5246	85.5394	77.1555	68.3614	59.1455	49.496	39.401	28.8484	17.826	6.32139	-5.67791	-18.1846	-31.2115	-44.7716	-58.878	-73.544	-88.783	-104.609	-121.035	-138.075	-155.743	-174.054	-193.021	-212.66	-232.984	-254.009	-275.75	-298.221	-321.438	-345.416	-370.17	-395.718	-422.073	-449.253	-477.273	-506.149	-535.899	-566.538	-598.083	-630.552	-663.96	-698.327	-733.668	-770.001	-807.344	-845.714	
-885.022	-846.283	-808.572	-771.872	-736.164	-701.431	-667.656	-634.822	-602.912	-571.908	-541.795	-512.555	-484.172	-456.63	-429.912	-404.004	-378.888	-354.549	-330.972	-308.142	-286.042	-264.659	-243.976	-223.98	-204.656	-185.989	-167.964	-150.569	-133.788	-117.608	-102.015	-86.9951	-72.5357	-58.6231	-45.2442	-32.386	-20.0357	-8.18061	3.1918	14.0939	24.5379	34.5359	44.0998	53.2414	61.9723	70.304	78.2478	85.8149	93.0163	99.8629	106.365	112.534	118.38	123.913	129.144	134.081	138.736	143.118	147.236	151.099	154.718	158.1	161.256	164.193	166.92	169.446	171.78	173.928	175.9	177.703	179.345	180.834	182.176	183.38	184.452	185.399	186.228	186.946	187.56	188.075	188.498	188.835	189.092	189.274	189.388	189.439	189.432	189.372	189.264	189.114	188.925	188.703	188.452	188.176	187.88	187.566	187.24	186.905	186.564	186.22	185.878	185.539	185.208	184.886	184.576	184.281	184.004	183.745	183.508	183.294	183.105	182.943	182.808	182.703	182.628	182.584	182.572	182.593	182.648	182.736	182.858	183.014	183.204	183.427	183.684	183.974	184.296	184.649	185.032	185.445	185.885	186.352	186.844	187.359	187.896	188.451	189.024	189.612	190.212	190.821	191.438	192.058	192.68	193.299	193.912	194.516	195.108	195.682	196.236	196.765	197.265	197.732	198.16	198.546	198.884	199.169	199.396	199.56	199.656	199.677	199.618	199.473	199.236	198.9	198.46	197.909	197.24	196.446	195.52	194.456	193.245	191.881	190.356	188.662	186.792	184.736	182.488	180.039	177.38	174.502	171.398	168.057	164.472	160.632	156.528	152.151	147.492	142.539	137.284	131.716	125.825	119.601	113.032	106.109	98.8198	91.154	83.1003	74.6474	65.7838	56.4979	46.7779	36.6119	25.9878	14.8934	3.3163	-8.75601	-21.3362	-34.4371	-48.0717	-62.2531	-76.9946	-92.3096	-108.212	-124.715	-141.832	-159.579	-177.968	-197.014	-216.732	-237.137	-258.242	-280.064	-302.616	-325.915	-349.976	-374.814	-400.444	-426.884	-454.148	-482.253	-511.215	-541.05	-571.776	-603.408	-635.964	-669.461	-703.916	-739.346	-775.768	-813.201	-851.662	
-883.714	-844.946	-807.207	-770.479	-734.744	-699.985	-666.184	-633.325	-601.389	-570.361	-540.224	-510.96	-482.554	-454.99	-428.25	-402.32	-377.183	-352.824	-329.227	-306.377	-284.259	-262.857	-242.156	-222.143	-202.801	-184.117	-166.077	-148.666	-131.87	-115.676	-100.069	-85.0355	-70.5631	-56.638	-43.2471	-30.3774	-18.0161	-6.15051	5.23189	16.1435	26.5965	36.603	46.1749	55.324	64.0619	72.4001	80.3499	87.9225	95.1289	101.98	108.486	114.659	120.508	126.043	131.276	136.215	140.871	145.253	149.371	153.234	156.851	160.232	163.386	166.32	169.045	171.568	173.897	176.041	178.008	179.805	181.441	182.923	184.259	185.455	186.519	187.458	188.278	188.986	189.59	190.094	190.506	190.832	191.077	191.247	191.348	191.385	191.364	191.289	191.167	191.001	190.796	190.558	190.29	189.996	189.682	189.35	189.005	188.65	188.289	187.925	187.561	187.201	186.848	186.503	186.171	185.853	185.551	185.268	185.006	184.766	184.551	184.362	184.201	184.068	183.965	183.893	183.852	183.843	183.868	183.925	184.016	184.141	184.299	184.49	184.714	184.97	185.258	185.576	185.925	186.302	186.706	187.137	187.592	188.069	188.568	189.085	189.619	190.167	190.727	191.296	191.871	192.45	193.03	193.606	194.177	194.738	195.285	195.815	196.324	196.807	197.261	197.681	198.063	198.401	198.691	198.928	199.106	199.22	199.266	199.236	199.126	198.93	198.641	198.253	197.76	197.155	196.432	195.583	194.603	193.483	192.216	190.796	189.214	187.462	185.534	183.42	181.113	178.604	175.885	172.947	169.781	166.379	162.732	158.829	154.663	150.223	145.499	140.482	135.162	129.528	123.571	117.28	110.645	103.654	96.2969	88.5626	80.4399	71.9175	62.9839	53.6275	43.8365	33.599	22.9029	11.736	0.0858938	-12.0599	-24.7141	-37.8895	-51.5991	-65.856	-80.6735	-96.065	-112.044	-128.625	-145.82	-163.645	-182.113	-201.239	-221.037	-241.522	-262.709	-284.612	-307.246	-330.628	-354.771	-379.692	-405.407	-431.931	-459.28	-487.471	-516.519	-546.441	-577.253	-608.973	-641.617	-675.202	-709.746	-745.266	-781.778	-819.302	-857.854	
-882.538	-843.742	-805.976	-769.221	-733.459	-698.674	-664.848	-631.963	-600.003	-568.951	-538.79	-509.504	-481.075	-453.489	-426.728	-400.777	-375.619	-351.24	-327.624	-304.755	-282.618	-261.198	-240.48	-220.449	-201.091	-182.392	-164.336	-146.91	-130.099	-113.891	-98.2701	-83.2241	-68.7392	-54.8021	-41.3997	-28.519	-16.1472	-4.27161	7.1203	18.0409	28.5024	38.5169	48.0963	57.2524	65.9968	74.341	82.2963	89.8739	97.0848	103.94	110.45	116.625	122.477	128.014	133.248	138.188	142.845	147.227	151.344	155.206	158.822	162.201	165.352	168.284	171.005	173.523	175.848	177.987	179.949	181.74	183.37	184.845	186.173	187.361	188.416	189.346	190.157	190.855	191.448	191.942	192.342	192.656	192.888	193.045	193.133	193.156	193.12	193.031	192.893	192.711	192.49	192.234	191.949	191.637	191.304	190.953	190.589	190.214	189.832	189.447	189.062	188.68	188.304	187.937	187.581	187.238	186.912	186.604	186.317	186.051	185.81	185.594	185.405	185.244	185.112	185.011	184.941	184.902	184.896	184.923	184.982	185.075	185.2	185.358	185.549	185.771	186.024	186.308	186.621	186.962	187.33	187.723	188.141	188.58	189.04	189.518	190.013	190.521	191.04	191.568	192.102	192.639	193.176	193.71	194.237	194.753	195.256	195.741	196.205	196.642	197.05	197.423	197.757	198.047	198.288	198.476	198.605	198.669	198.664	198.584	198.422	198.174	197.832	197.391	196.845	196.186	195.408	194.505	193.469	192.293	190.97	189.492	187.853	186.043	184.056	181.883	179.517	176.948	174.168	171.169	167.942	164.478	160.768	156.803	152.573	148.068	143.28	138.198	132.813	127.113	121.09	114.732	108.029	100.97	93.5443	85.741	77.5488	68.9564	59.9523	50.5249	40.6624	30.3529	19.5843	8.34439	-3.3792	-15.599	-28.3277	-41.5781	-55.3632	-69.6961	-84.5901	-100.059	-116.115	-132.774	-150.048	-167.952	-186.499	-205.705	-225.584	-246.15	-267.418	-289.403	-312.12	-335.584	-359.811	-384.817	-410.616	-437.225	-464.659	-492.936	-522.07	-552.079	-582.979	-614.787	-647.52	-681.194	-715.827	-751.437	-788.04	-825.654	-864.298	
