../results/dj38_exp_rank_swap0-01.csv,../results/dj38_exp_rank_swap0-02.csv,avg
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6429.889128000001,6414.977983999999
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6428.4891199999975,6414.277979999997
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
6400.066839999997,6427.600223999999,6413.833531999998
